alg_name,ins,ins_set,score
best-f-2,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.0
best-f-2,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9987074524101269
best-f-2,spot5-1403.wcsp.log,MSE23-w,0.9982584669565668
best-f-2,hs-timetabling-FinlandSecondarySchool.xml,MSE23-w,0.0
best-f-2,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
best-f-2,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.6543808116025833
best-f-2,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
best-f-2,ramsey-ram_k3_n14.ra1,MSE23-w,0.9102199561457489
best-f-2,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9984022794105663
best-f-2,shiftdesign-limits-10-10_data-2_inst-025_30m.sm-extracted,MSE23-w,0.0
best-f-2,judgment-aggregation-ja-kemeny-preflib-00049-00000451,MSE23-w,0.9856096734519217
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9947096741763752
best-f-2,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_3,MSE23-w,0.782103515898329
best-f-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,0.9677983701597009
best-f-2,MinimumWeightDominatingSetProblem-rgg_n_2_24_s0,MSE23-w,0.9992076523554898
best-f-2,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.8368088130774698
best-f-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.8724732568316351
best-f-2,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
best-f-2,timetabling-comp12,MSE23-w,0.6327688856142542
best-f-2,abstraction-refinement-downcast-xalan,MSE23-w,0.9879128510572002
best-f-2,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9862991547813934
best-f-2,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9980270215386691
best-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_100,MSE23-w,0.0
best-f-2,staff-scheduling-instance5,MSE23-w,0.5081890859406508
best-f-2,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.8_1,MSE23-w,0.9919521818705579
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9851443231005323
best-f-2,staff-scheduling-instance6,MSE23-w,0.5981337049201316
best-f-2,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.9860999815914241
best-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.7841726618705035
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.996839263884025
best-f-2,spot5-1403.wcsp.dir,MSE23-w,0.9914026418202448
best-f-2,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9988045186041035
best-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
best-f-2,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.9748650495356304
best-f-2,abstraction-refinement-downcast-antlr,MSE23-w,0.9865285864470937
best-f-2,causal-discovery-causal_Link_9_100,MSE23-w,0.3087536260884705
best-f-2,hs-timetabling-BrazilInstance5.xml,MSE23-w,0.0
best-f-2,timetabling-comp09,MSE23-w,0.5657254549259163
best-f-2,causal-discovery-causal_Link_10_1000,MSE23-w,0.0
best-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
best-f-2,staff-scheduling-instance11,MSE23-w,0.8083783299599014
best-f-2,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_2,MSE23-w,0.8945545379942969
best-f-2,MinimumWeightDominatingSetProblem-web-wikipedia2009,MSE23-w,0.9962249898128718
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,0.23795606174916623
best-f-2,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.9998227512640453
best-f-2,ramsey-ram_k3_n19.ra1,MSE23-w,0.9198368191970868
best-f-2,staff-scheduling-instance3,MSE23-w,0.6092638613158671
best-f-2,setcover-rail2536,MSE23-w,0.0
best-f-2,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.690267001200377
best-f-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.9005497692190193
best-f-2,relational-inference-pa-3,MSE23-w,0.6559805063172917
best-f-2,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
best-f-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.8679088468956578
best-f-2,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9998025107521757
best-f-2,abstraction-refinement-polysite-bloat,MSE23-w,0.2716791513932533
best-f-2,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.9998023108105836
best-f-2,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9985186738328151
best-f-2,causal-discovery-causal_Link_10_10000,MSE23-w,0.0
best-f-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.8222231022226104
best-f-2,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9808077351763739
best-f-2,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.9964652622576577
best-f-2,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.0
best-f-2,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9977741154283507
best-f-2,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9985179672408945
best-f-2,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.0
best-f-2,causal-discovery-causal_alarm_9_1000,MSE23-w,0.0853594253976565
best-f-2,abstraction-refinement-polysite-pmd,MSE23-w,0.9998010702748689
best-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.8630136986301371
best-f-2,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9975417115000544
best-f-2,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
best-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,0.0
best-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.8395505694721923
best-f-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.9527943280538619
best-f-2,tcp-tcp_students_112_it_2,MSE23-w,0.9716439210475494
best-f-1,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,0.6007793088434883
best-f-1,railway-transport-wg2,MSE23-w,0.8387413133064452
best-f-1,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.7477769345048777
best-f-1,mpe-random-net-50-5_network-8.net,MSE23-w,0.9393131472777417
best-f-1,spot5-1405.wcsp.dir,MSE23-w,0.9915958434408241
best-f-1,staff-scheduling-instance8,MSE23-w,0.6716189745107035
best-f-1,setcover-rail4284,MSE23-w,0.0
best-f-1,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,0.9954822064726814
best-f-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,0.0
best-f-1,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.9568746776390691
best-f-1,staff-scheduling-instance2,MSE23-w,0.6134802636848157
best-f-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.8401890916104092
best-f-1,causal-discovery-causal_Water_10_1000,MSE23-w,1.0
best-f-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.9480472240448522
best-f-1,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,0.9997359642530762
best-f-1,staff-scheduling-instance9,MSE23-w,0.8349799193455996
best-f-1,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.0
best-f-1,MaxSATQueriesinInterpretableClassifiers-credit_train_8_CNF_5_20,MSE23-w,0.9837044450514263
best-f-1,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
best-f-1,relational-inference-pa-1,MSE23-w,0.8714656823468824
best-f-1,spot5-1506.wcsp.log,MSE23-w,0.9960129774035927
best-f-1,generalized-ising-IS5_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9980185412722509
best-f-1,staff-scheduling-instance10,MSE23-w,0.7372001277083664
best-f-1,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9885639190095412
best-f-1,generalized-ising-IS16_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9983215393727789
best-f-1,max-realizability-robot-navigation_10,MSE23-w,0.0
best-f-1,abstraction-refinement-polysite-xalan,MSE23-w,0.9685219294396304
best-f-1,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.8235530079603179
best-f-1,ramsey-ram_k4_n19.ra1,MSE23-w,0.7474829717351676
best-f-1,railway-transport-f2030,MSE23-w,0.9521451809312941
best-f-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.9906928749740771
best-f-1,generalized-ising-IS20_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9991651694694316
best-f-1,abstraction-refinement-downcast-hsqldb,MSE23-w,0.9979565481867654
best-f-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_2,MSE23-w,0.9997275469463777
best-f-1,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,0.7655501574652822
best-f-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_90,MSE23-w,0.0
best-f-1,setcover-rail4872,MSE23-w,0.0
best-f-1,abstraction-refinement-downcast-avrora,MSE23-w,0.99947339819872
best-f-1,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9975088887011561
best-f-1,relational-inference-pa-2,MSE23-w,0.7370295297542044
best-f-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_70,MSE23-w,0.0
best-f-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,0.8956297285269249
best-f-1,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
best-f-1,MinimumWeightDominatingSetProblem-bn-human-BNU_1_0025865_session_1-bg,MSE23-w,0.9999642567707514
best-f-1,MinimumWeightDominatingSetProblem-sc-rel9,MSE23-w,0.9961994443259948
best-f-1,MinimumWeightDominatingSetProblem-channel-500x100x100-b050,MSE23-w,0.9994089546566919
best-f-1,shiftdesign-limits-10-10_data-3_inst-003_30m.sm-extracted,MSE23-w,0.0
best-f-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.966435406266316
best-f-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.8936663790782798
best-f-1,spot5-5.wcsp.log,MSE23-w,0.9876682845778086
best-f-1,abstraction-refinement-polysite-hsqldb,MSE23-w,0.9995944522611019
best-f-1,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,0.740084648033717
best-f-1,timetabling-dds4,MSE23-w,0.0
best-f-1,abstraction-refinement-downcast-pmd,MSE23-w,0.9912879431977233
best-f-1,max-realizability-power-distribution_11_7,MSE23-w,1.0
best-f-1,staff-scheduling-instance7,MSE23-w,0.3325486380960018
best-f-1,railway-transport-r11,MSE23-w,0.0
best-f-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
best-f-1,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9823731807869323
best-f-1,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.9057690786529337
best-f-1,hs-timetabling-BrazilInstance6.xml,MSE23-w,0.09122085048010974
best-f-1,ramsey-ram_k3_n16.ra1,MSE23-w,0.9109874291282785
best-f-1,spot5-1401.wcsp.log,MSE23-w,0.9989111895783808
best-f-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9982947727622374
best-f-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.9449632606024077
best-f-1,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.4699628865285369
best-f-1,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9981504792815237
best-f-1,causal-discovery-causal_carpo_8_1000,MSE23-w,0.6076272664154571
best-f-1,railway-transport-bf2030fvslack,MSE23-w,0.0
best-f-1,drmx-cryptogen-geffe128_7,MSE23-w,0.965053986681579
best-f-1,staff-scheduling-instance4,MSE23-w,0.6593647675966537
best-f-1,max-realizability-power-distribution_12_8,MSE23-w,1.0
best-f-1,abstraction-refinement-polysite-avrora,MSE23-w,0.9997821163737344
best-f-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9671580223332354
best-f-1,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N700_D0.200,MSE23-w,0.9966164208936364
best-f-1,generalized-ising-IS3_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9984306480830145
best-f-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.9506531392776008
best-f-1,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.7410435534116276
best-f-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_200,MSE23-w,0.0
best-f-1,setcover-rail507,MSE23-w,0.9740116262921366
best-f-1,hs-timetabling-BrazilInstance4.xml,MSE23-w,0.0
best-f-1,staff-scheduling-instance12,MSE23-w,0.5476821386206587
best-f-1,shiftdesign-limits-10-10_data-1_inst-084_30m.sm-extracted,MSE23-w,0.0
best-f-1,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
best-f-1,decision-tree-australian-credit-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.8828587516087516
best-f-1,timetabling-comp02,MSE23-w,0.5915649977960411
best-f-1,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.596267344729716
best-f-1,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9993454038357747
best-f-1,spot5-1403.wcsp.log,MSE23-w,0.9991078586224175
best-f-1,hs-timetabling-FinlandSecondarySchool.xml,MSE23-w,0.0
best-f-1,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
best-f-1,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.6645673060511557
best-f-1,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
best-f-1,ramsey-ram_k3_n14.ra1,MSE23-w,0.9441497659906395
best-f-1,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9980804202049226
best-f-1,shiftdesign-limits-10-10_data-2_inst-025_30m.sm-extracted,MSE23-w,0.0
best-f-1,judgment-aggregation-ja-kemeny-preflib-00049-00000451,MSE23-w,0.9859143899787016
best-f-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9958184078339256
best-f-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_3,MSE23-w,0.8291159575165074
best-f-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,0.952020603813328
best-f-1,MinimumWeightDominatingSetProblem-rgg_n_2_24_s0,MSE23-w,0.9992076523554898
best-f-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.8609699889284377
best-f-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.9036925960637301
best-f-1,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
best-f-1,timetabling-comp12,MSE23-w,0.713844327038989
best-f-1,abstraction-refinement-downcast-xalan,MSE23-w,0.9998626636335821
best-f-1,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9843693696796917
best-f-1,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9986597367429407
best-f-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_100,MSE23-w,0.0
best-f-1,staff-scheduling-instance5,MSE23-w,0.42748277933297957
best-f-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.8_1,MSE23-w,0.9982446541730603
best-f-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9876590005922283
best-f-1,staff-scheduling-instance6,MSE23-w,0.4557857893487248
best-f-1,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.9865516747203058
best-f-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.7940870246453582
best-f-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.9948074548809036
best-f-1,spot5-1403.wcsp.dir,MSE23-w,0.9922509163661489
best-f-1,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9994968688852165
best-f-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
best-f-1,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.9753627718702449
best-f-1,abstraction-refinement-downcast-antlr,MSE23-w,0.9998754939199459
best-f-1,causal-discovery-causal_Link_9_100,MSE23-w,0.19750952549763656
best-f-1,hs-timetabling-BrazilInstance5.xml,MSE23-w,0.1
best-f-1,timetabling-comp09,MSE23-w,0.5128878491725541
best-f-1,causal-discovery-causal_Link_10_1000,MSE23-w,0.1
best-f-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
best-f-1,staff-scheduling-instance11,MSE23-w,0.4297212235566753
best-f-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_2,MSE23-w,0.9203488401264039
best-f-1,MinimumWeightDominatingSetProblem-web-wikipedia2009,MSE23-w,0.9962249898128718
best-f-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,0.7048847635648934
best-f-1,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.9998227512640453
best-f-1,ramsey-ram_k3_n19.ra1,MSE23-w,0.9269957091426944
best-f-1,staff-scheduling-instance3,MSE23-w,0.4482492282386489
best-f-1,setcover-rail2536,MSE23-w,0.0
best-f-1,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.6614510410332934
best-f-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.8478969867610251
best-f-1,relational-inference-pa-3,MSE23-w,0.6614119996077227
best-f-1,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
best-f-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.8599326762762551
best-f-1,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9997746613532963
best-f-1,abstraction-refinement-polysite-bloat,MSE23-w,0.359194183600663
best-f-1,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.9998023108105836
best-f-1,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9985834359013944
best-f-1,causal-discovery-causal_Link_10_10000,MSE23-w,0.0
best-f-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.8552484626945122
best-f-1,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9819096615057059
best-f-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.9996696803862898
best-f-1,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.6764044943820224
best-f-1,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9987078589968525
best-f-1,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9984649067905448
best-f-1,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.0
best-f-1,causal-discovery-causal_alarm_9_1000,MSE23-w,0.08535942539765648
best-f-1,abstraction-refinement-polysite-pmd,MSE23-w,0.9999098107153778
best-f-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.8630136986301371
best-f-1,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9973815330548126
best-f-1,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
best-f-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,0.0
best-f-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.842323651452282
best-f-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.9630936138831216
best-f-1,tcp-tcp_students_112_it_2,MSE23-w,0.9783248138191052
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,0.6007793088434883
ecdf-1,railway-transport-wg2,MSE23-w,0.8283754596479087
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.7477769345048777
ecdf-1,mpe-random-net-50-5_network-8.net,MSE23-w,0.9393131472777417
ecdf-1,spot5-1405.wcsp.dir,MSE23-w,0.9915958434408241
ecdf-1,staff-scheduling-instance8,MSE23-w,0.6716189745107035
ecdf-1,setcover-rail4284,MSE23-w,0.0
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,0.9954822064726814
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,0.0
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.9553519239288757
ecdf-1,staff-scheduling-instance2,MSE23-w,0.6215687723886527
ecdf-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.8401890916104092
ecdf-1,causal-discovery-causal_Water_10_1000,MSE23-w,1.0
