alg_name,ins,ins_set,mean,median,min,fr,nr
best-f-3,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,119468700928425.3,119430993578269.0,119401387482250,1.0,10
best-f-3,causal-discovery-causal_Link_10_10000,MSE23-w,,,,0.0,10
best-f-3,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,85225.4,84771.0,81066,1.0,10
best-f-3,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,805.4,806.0,801,1.0,10
best-f-3,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,255231.3,255419.0,253266,1.0,10
best-f-3,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,,,,0.0,10
best-f-3,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,112126224246897.6,112128609681846.5,111983571641092,1.0,10
best-f-3,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,119608292922675.4,119490993578269.0,119401387482250,1.0,10
best-f-3,hs-timetabling-ItalyInstance4.xml,MSE23-w,,,,0.0,10
best-f-3,causal-discovery-causal_alarm_9_1000,MSE23-w,,,,0.0,10
best-f-3,abstraction-refinement-polysite-pmd,MSE23-w,,,,0.0,10
best-f-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,,,,0.0,10
best-f-3,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,119187432916382.9,119194114155123.5,119015947801649,1.0,10
best-f-3,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,,,,0.0,10
best-f-3,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,,,,0.0,10
best-f-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,,,,0.0,10
best-f-3,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,311072.9,300262.0,277510,1.0,10
best-f-3,tcp-tcp_students_112_it_2,MSE23-w,,,,0.0,10
ecdf-2,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,41765561.7,32405746.0,27238133,1.0,10
ecdf-2,railway-transport-wg2,MSE23-w,198.1,195.5,188,1.0,10
ecdf-2,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,22384549.8,21686690.5,19047412,1.0,10
ecdf-2,mpe-random-net-50-5_network-8.net,MSE23-w,49587.0,49791.5,48181,1.0,10
ecdf-2,spot5-1405.wcsp.dir,MSE23-w,463344.0,463446.0,461448,1.0,10
ecdf-2,staff-scheduling-instance8,MSE23-w,6723.8,6768.0,6348,1.0,10
ecdf-2,setcover-rail4284,MSE23-w,,,,0.0,10
ecdf-2,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,81414018.0,81309623.0,81038430,1.0,10
ecdf-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,,,,0.0,10
ecdf-2,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,14674766.8,14667011.0,14084503,1.0,10
ecdf-2,staff-scheduling-instance2,MSE23-w,835.2,835.0,834,1.0,10
ecdf-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,125.7,126.5,119,1.0,10
ecdf-2,causal-discovery-causal_Water_10_1000,MSE23-w,45193159.0,45193159.0,45193159,1.0,10
ecdf-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,201784.0,201654.0,201600,1.0,10
ecdf-2,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,276410793.8,276408436.5,276337804,1.0,10
ecdf-2,staff-scheduling-instance9,MSE23-w,5262.5,5289.5,5018,1.0,10
ecdf-2,hs-timetabling-BrazilInstance7.xml,MSE23-w,,,,0.0,10
ecdf-2,MaxSATQueriesinInterpretableClassifiers-credit_train_8_CNF_5_20,MSE23-w,96320.9,96383.5,95986,1.0,10
ecdf-2,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,,,,,0
ecdf-2,relational-inference-pa-1,MSE23-w,1772.8,1778.0,1699,1.0,10
ecdf-2,spot5-1506.wcsp.log,MSE23-w,354835.9,354539.0,354532,1.0,10
ecdf-2,generalized-ising-IS5_5.0.5.0.0.5_softer_periodic,MSE23-w,115142051365527.2,115151850535642.5,114942509847713,1.0,10
ecdf-2,staff-scheduling-instance10,MSE23-w,9938.9,10015.0,9489,1.0,10
ecdf-2,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,6977646.7,6997005.0,6822096,1.0,10
ecdf-2,generalized-ising-IS16_5.0.5.0.0.5_softer_periodic,MSE23-w,115473971736718.8,115477332105344.0,115455226621299,1.0,10
ecdf-2,max-realizability-robot-navigation_10,MSE23-w,,,,0.0,10
ecdf-2,abstraction-refinement-polysite-xalan,MSE23-w,114730.7,114732.5,114725,1.0,10
ecdf-2,hs-timetabling-BrazilInstance2.xml,MSE23-w,273.0,275.0,254,1.0,10
ecdf-2,ramsey-ram_k4_n19.ra1,MSE23-w,1731.1,1738.5,1383,1.0,10
ecdf-2,railway-transport-f2030,MSE23-w,4893.0,4864.5,4777,1.0,10
ecdf-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,161214.3,161210.5,161139,1.0,10
ecdf-2,generalized-ising-IS20_5.0.5.0.0.5_softer_periodic,MSE23-w,119491458930497.0,119463105177560.0,119401387482250,1.0,10
ecdf-2,abstraction-refinement-downcast-hsqldb,MSE23-w,30335.0,30338.5,30293,1.0,10
ecdf-2,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_2,MSE23-w,277391.9,277373.0,277373,1.0,10
ecdf-2,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,185.5,186.0,165,1.0,10
ecdf-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_90,MSE23-w,,,,0.0,10
ecdf-2,setcover-rail4872,MSE23-w,,,,0.0,10
ecdf-2,abstraction-refinement-downcast-avrora,MSE23-w,46703.7,46705.0,46697,1.0,10
ecdf-2,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,113315657666688.6,113315927085526.5,113223009101682,1.0,10
ecdf-2,relational-inference-pa-2,MSE23-w,782.0,761.0,638,1.0,10
ecdf-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_70,MSE23-w,,,,0.0,10
ecdf-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,297.8,296.5,287,1.0,10
ecdf-2,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,,,,0.0,10
ecdf-2,MinimumWeightDominatingSetProblem-bn-human-BNU_1_0025865_session_1-bg,MSE23-w,119426542.8888889,119426010.0,119422383,0.9,10
ecdf-2,MinimumWeightDominatingSetProblem-sc-rel9,MSE23-w,15640984.8,15642128.0,15600314,1.0,10
ecdf-2,MinimumWeightDominatingSetProblem-channel-500x100x100-b050,MSE23-w,33356154.9,33348199.0,33336431,1.0,10
ecdf-2,shiftdesign-limits-10-10_data-3_inst-003_30m.sm-extracted,MSE23-w,,,,0.0,10
ecdf-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,181000.4,181887.0,177116,1.0,10
ecdf-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,142.8,142.0,139,1.0,10
ecdf-2,spot5-5.wcsp.log,MSE23-w,264.5,264.5,264,1.0,10
ecdf-2,abstraction-refinement-polysite-hsqldb,MSE23-w,172537.8,172538.0,172517,1.0,10
ecdf-2,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,15926142.9,15972565.5,14377548,1.0,10
ecdf-2,timetabling-dds4,MSE23-w,,,,0.0,10
ecdf-2,abstraction-refinement-downcast-pmd,MSE23-w,4303.8,4305.0,4295,1.0,10
ecdf-2,max-realizability-power-distribution_11_7,MSE23-w,126.6,126.0,126,1.0,10
ecdf-2,staff-scheduling-instance7,MSE23-w,1661.3,1679.0,1559,1.0,10
ecdf-2,railway-transport-r11,MSE23-w,,,,0.0,10
ecdf-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,,,,0.0,10
ecdf-2,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,725.1,725.0,722,1.0,10
ecdf-2,causal-discovery-causal_Mushroom_7_1000,MSE23-w,222497.1,219691.5,208734,1.0,10
ecdf-2,hs-timetabling-BrazilInstance6.xml,MSE23-w,722.2222222222222,730.0,667,0.9,10
ecdf-2,ramsey-ram_k3_n16.ra1,MSE23-w,7930.8,8008.0,7603,1.0,10
ecdf-2,spot5-1401.wcsp.log,MSE23-w,459106.3,459106.0,459106,1.0,10
ecdf-2,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,282719.3,282942.5,281751,1.0,10
ecdf-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,172765.9,172339.0,171864,1.0,10
ecdf-2,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,319.5,329.5,233,1.0,10
ecdf-2,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,116143430511828.6,116136291334824.0,116064612082152,1.0,10
ecdf-2,causal-discovery-causal_carpo_8_1000,MSE23-w,3760478.3,3601179.0,2876671,1.0,10
ecdf-2,railway-transport-bf2030fvslack,MSE23-w,,,,0.0,10
ecdf-2,drmx-cryptogen-geffe128_7,MSE23-w,860.9,861.0,859,1.0,10
ecdf-2,staff-scheduling-instance4,MSE23-w,1761.4,1752.0,1744,1.0,10
ecdf-2,max-realizability-power-distribution_12_8,MSE23-w,225.9,221.0,217,1.0,10
ecdf-2,abstraction-refinement-polysite-avrora,MSE23-w,51859.7,51858.5,51853,1.0,10
ecdf-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,80.9,81.0,80,1.0,10
ecdf-2,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N700_D0.200,MSE23-w,70387502.7,70413011.5,69707634,1.0,10
ecdf-2,generalized-ising-IS3_5.0.5.0.0.5_softer_periodic,MSE23-w,117111776403237.7,117119310653269.0,116941840960361,1.0,10
ecdf-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,103.0,103.0,99,1.0,10
ecdf-2,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,23740814.2,22608200.0,22190429,1.0,10
ecdf-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_200,MSE23-w,,,,0.0,10
ecdf-2,setcover-rail507,MSE23-w,225.5,226.0,219,1.0,10
ecdf-2,hs-timetabling-BrazilInstance4.xml,MSE23-w,,,,0.0,10
ecdf-2,staff-scheduling-instance12,MSE23-w,13339.7,13372.0,12874,1.0,10
ecdf-2,shiftdesign-limits-10-10_data-1_inst-084_30m.sm-extracted,MSE23-w,,,,0.0,10
ecdf-2,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,,,,0.0,10
ecdf-2,decision-tree-australian-credit-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,492.4,491.0,491,1.0,10
ecdf-2,timetabling-comp02,MSE23-w,306.9,307.5,288,1.0,10
ecdf-2,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,678.1,685.5,648,1.0,10
ecdf-2,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,112769991722402.1,112762759736253.0,112716237022525,1.0,10
ecdf-2,spot5-1403.wcsp.log,MSE23-w,459249.3,459249.0,459248,1.0,10
ecdf-2,hs-timetabling-FinlandSecondarySchool.xml,MSE23-w,,,,0.0,10
ecdf-2,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,,,,0.0,10
ecdf-2,causal-discovery-causal_Pigs_6_1000,MSE23-w,80696903.1,35110976.0,35110976,1.0,10
ecdf-2,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,,,,0.0,10
ecdf-2,ramsey-ram_k3_n14.ra1,MSE23-w,3185.7,3204.0,3025,1.0,10
ecdf-2,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,114812711686096.4,114859867125088.0,114658059944605,1.0,10
ecdf-2,shiftdesign-limits-10-10_data-2_inst-025_30m.sm-extracted,MSE23-w,,,,0.0,10
ecdf-2,judgment-aggregation-ja-kemeny-preflib-00049-00000451,MSE23-w,970.5,971.5,964,1.0,10
ecdf-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,16305301.1,16301611.0,16220038,1.0,10
ecdf-2,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_3,MSE23-w,389.5,391.0,356,1.0,10
ecdf-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,171429.2,170601.5,169678,1.0,10
ecdf-2,MinimumWeightDominatingSetProblem-rgg_n_2_24_s0,MSE23-w,54558121.2,54554648.5,54514898,1.0,10
ecdf-2,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,312.9,314.5,289,1.0,10
ecdf-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,187.7,189.5,179,1.0,10
ecdf-2,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,,,,0.0,10
ecdf-2,timetabling-comp12,MSE23-w,743.8,738.5,702,1.0,10
ecdf-2,abstraction-refinement-downcast-xalan,MSE23-w,65529.3,65530.0,65524,1.0,10
ecdf-2,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,558.1,559.0,554,1.0,10
ecdf-2,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,113994781455778.4,114028226281879.0,113831653113730,1.0,10
ecdf-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_100,MSE23-w,,,,0.0,10
ecdf-2,staff-scheduling-instance5,MSE23-w,1544.0,1514.0,1484,1.0,10
ecdf-2,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.8_1,MSE23-w,350505.0,350516.0,350239,1.0,10
ecdf-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,37819900.7,37865731.5,37358550,1.0,10
ecdf-2,staff-scheduling-instance6,MSE23-w,2491.0,2502.5,2309,1.0,10
ecdf-2,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,650.7,651.0,648,1.0,10
ecdf-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,118.4,120.0,110,1.0,10
ecdf-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,13865993.2,13870810.0,13771062,1.0,10
ecdf-2,spot5-1403.wcsp.dir,MSE23-w,462956.9,463257.0,461257,1.0,10
ecdf-2,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,110153380715970.8,110131137037350.5,110066981524169,1.0,10
ecdf-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,,,,0.0,10
ecdf-2,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,2913.6,2915.5,2858,1.0,10
ecdf-2,abstraction-refinement-downcast-antlr,MSE23-w,76297.2,76298.0,76290,1.0,10
ecdf-2,causal-discovery-causal_Link_9_100,MSE23-w,14093848.2,21517451.0,2107215,1.0,10
ecdf-2,hs-timetabling-BrazilInstance5.xml,MSE23-w,,,,0.0,10
ecdf-2,timetabling-comp09,MSE23-w,297.8,300.5,283,1.0,10
ecdf-2,causal-discovery-causal_Link_10_1000,MSE23-w,,,,0.0,10
ecdf-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,,,,0.0,10
ecdf-2,staff-scheduling-instance11,MSE23-w,6379.4,6477.5,5930,1.0,10
ecdf-2,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_2,MSE23-w,270.7,271.5,262,1.0,10
ecdf-2,MinimumWeightDominatingSetProblem-web-wikipedia2009,MSE23-w,36474850.8,36507969.5,36337039,1.0,10
ecdf-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,20252710.9,20330543.0,17807949,1.0,10
ecdf-2,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,759733707.0,759755814.5,759599040,1.0,10
ecdf-2,ramsey-ram_k3_n19.ra1,MSE23-w,22231.7,22223.0,21931,1.0,10
ecdf-2,staff-scheduling-instance3,MSE23-w,1083.1,1085.5,1033,1.0,10
ecdf-2,setcover-rail2536,MSE23-w,,,,0.0,10
ecdf-2,hs-timetabling-BrazilInstance1.xml,MSE23-w,133.3,135.0,125,1.0,10
ecdf-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,76937.6,76861.5,75327,1.0,10
ecdf-2,relational-inference-pa-3,MSE23-w,1077.5,1114.5,923,1.0,10
ecdf-2,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,,,,0.0,10
ecdf-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,85644.6,85280.5,82328,1.0,10
ecdf-2,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,115926044856049.0,115923766169205.0,115904240715413,1.0,10
ecdf-2,abstraction-refinement-polysite-bloat,MSE23-w,216.5,216.5,109,1.0,10
ecdf-2,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,588520403.1,588535166.0,588404048,1.0,10
ecdf-2,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,119426551307139.4,119410173282490.0,119274626548302,1.0,10
ecdf-2,causal-discovery-causal_Link_10_10000,MSE23-w,257745134.0,257745134.0,257745134,0.2,10
ecdf-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,53877.8,54333.0,51412,1.0,10
ecdf-2,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,798.6,799.0,792,1.0,10
ecdf-2,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,252143.3,252145.0,252094,1.0,10
ecdf-2,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,345.9,345.5,343,1.0,10
ecdf-2,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,112076327080945.5,111969648301047.0,111911777649462,1.0,10
ecdf-2,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,119567458930497.0,119523105177560.0,119401387482250,1.0,10
ecdf-2,hs-timetabling-ItalyInstance4.xml,MSE23-w,16264.5,16381.0,15049,1.0,10
ecdf-2,causal-discovery-causal_alarm_9_1000,MSE23-w,57974705.0,57974705.0,57974705,1.0,10
ecdf-2,abstraction-refinement-polysite-pmd,MSE23-w,188488.3,188489.0,188480,1.0,10
ecdf-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,68.0,68.5,65,1.0,10
ecdf-2,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,119120609602236.3,119179684490780.0,118831941685676,1.0,10
ecdf-2,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,,,,0.0,10
ecdf-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,,,,0.0,10
ecdf-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,212.8,212.0,206,1.0,10
ecdf-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,142507.1,142675.0,140829,1.0,10
ecdf-2,tcp-tcp_students_112_it_2,MSE23-w,3760.5,3774.0,3738,1.0,10
best-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,82289516.7,81516808.5,66275124,1.0,10
best-f-5,railway-transport-wg2,MSE23-w,185.4,188.5,153,1.0,10
best-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,44927817.1,54696308.0,17063744,1.0,10
best-f-5,mpe-random-net-50-5_network-8.net,MSE23-w,50116.1,50239.0,48777,1.0,10
best-f-5,spot5-1405.wcsp.dir,MSE23-w,465443.7,465445.5,463445,1.0,10
best-f-5,staff-scheduling-instance8,MSE23-w,8393.1,8488.0,7744,1.0,10
best-f-5,setcover-rail4284,MSE23-w,,,,0.0,10
best-f-5,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,82323178.1,82411865.0,81948132,1.0,10
best-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,,,,0.0,10
best-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,14520986.2,14566298.5,14105983,1.0,10
best-f-5,staff-scheduling-instance2,MSE23-w,1292.4,1327.5,1225,1.0,10
best-f-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,146.0,146.0,146,1.0,10
best-f-5,causal-discovery-causal_Water_10_1000,MSE23-w,45193159.0,45193159.0,45193159,1.0,10
best-f-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,203280.0,201890.5,201571,1.0,10
best-f-5,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,276410793.8,276408436.5,276337804,1.0,10
best-f-5,staff-scheduling-instance9,MSE23-w,5798.1,5865.0,4988,1.0,10
best-f-5,hs-timetabling-BrazilInstance7.xml,MSE23-w,,,,0.0,10
best-f-5,MaxSATQueriesinInterpretableClassifiers-credit_train_8_CNF_5_20,MSE23-w,96349.3,96400.0,96015,1.0,10
best-f-5,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,,,,,0
best-f-5,relational-inference-pa-1,MSE23-w,1825.5,1840.5,1616,1.0,10
best-f-5,spot5-1506.wcsp.log,MSE23-w,355838.6,355545.5,354541,1.0,10
best-f-5,generalized-ising-IS5_5.0.5.0.0.5_softer_periodic,MSE23-w,115092111705040.5,115114191808462.0,114863257458344,1.0,10
best-f-5,staff-scheduling-instance10,MSE23-w,12112.555555555555,11924.0,11617,0.9,10
best-f-5,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,6755595.0,6765469.0,6692905,1.0,10
best-f-5,generalized-ising-IS16_5.0.5.0.0.5_softer_periodic,MSE23-w,115473296452166.2,115473773656072.0,115463102242611,1.0,10
best-f-5,max-realizability-robot-navigation_10,MSE23-w,,,,0.0,10
best-f-5,abstraction-refinement-polysite-xalan,MSE23-w,120057.5,118836.0,118800,1.0,10
best-f-5,hs-timetabling-BrazilInstance2.xml,MSE23-w,313.7,311.5,305,1.0,10
best-f-5,ramsey-ram_k4_n19.ra1,MSE23-w,1774.3,1811.5,1464,1.0,10
best-f-5,railway-transport-f2030,MSE23-w,4876.111111111111,4875.0,4714,0.9,10
best-f-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,162717.4,162705.0,162364,1.0,10
best-f-5,generalized-ising-IS20_5.0.5.0.0.5_softer_periodic,MSE23-w,119508296566049.7,119479937517907.0,119401387482250,1.0,10
best-f-5,abstraction-refinement-downcast-hsqldb,MSE23-w,30344.5,30352.0,30297,1.0,10
best-f-5,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_2,MSE23-w,277492.7,277499.0,277436,1.0,10
best-f-5,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,183.8,184.0,174,1.0,10
best-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_90,MSE23-w,,,,0.0,10
best-f-5,setcover-rail4872,MSE23-w,,,,0.0,8
best-f-5,abstraction-refinement-downcast-avrora,MSE23-w,46710.0,46708.0,46703,1.0,10
best-f-5,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,113252935237221.8,113267660786843.5,113043383401644,1.0,10
best-f-5,relational-inference-pa-2,MSE23-w,813.3,816.5,742,1.0,10
best-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_70,MSE23-w,,,,0.0,10
best-f-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,323.0,323.0,323,1.0,10
best-f-5,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,,,,0.0,10
best-f-5,MinimumWeightDominatingSetProblem-bn-human-BNU_1_0025865_session_1-bg,MSE23-w,119426651.8,119426821.0,119422383,1.0,10
best-f-5,MinimumWeightDominatingSetProblem-sc-rel9,MSE23-w,15613456.1,15619118.0,15595140,1.0,10
best-f-5,MinimumWeightDominatingSetProblem-channel-500x100x100-b050,MSE23-w,33356154.9,33348199.0,33336431,1.0,10
best-f-5,shiftdesign-limits-10-10_data-3_inst-003_30m.sm-extracted,MSE23-w,,,,0.0,10
best-f-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,183921.0,182136.0,181538,1.0,10
best-f-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,152.6,152.0,152,1.0,10
best-f-5,spot5-5.wcsp.log,MSE23-w,266.1,266.0,265,1.0,10
best-f-5,abstraction-refinement-polysite-hsqldb,MSE23-w,172567.6,172566.0,172547,1.0,10
best-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,17850546.2,17870145.0,15826220,1.0,10
best-f-5,timetabling-dds4,MSE23-w,,,,0.0,10
best-f-5,abstraction-refinement-downcast-pmd,MSE23-w,4307.7,4299.5,4290,1.0,10
